Year,SeriesCode,GeoAreaName,Value
2017,IT_MOB_3GNTWK,Luxembourg,99.0
2018,IT_MOB_3GNTWK,Luxembourg,99.0
2019,IT_MOB_3GNTWK,Luxembourg,99.0
2020,IT_MOB_3GNTWK,Luxembourg,99.0
2021,IT_MOB_3GNTWK,Luxembourg,99.0
2012,IT_MOB_3GNTWK,Malta,88.64
2013,IT_MOB_3GNTWK,Malta,96.32
2014,IT_MOB_3GNTWK,Malta,99.0
2015,IT_MOB_3GNTWK,Malta,100.0
2016,IT_MOB_3GNTWK,Malta,100.0
2017,IT_MOB_3GNTWK,Malta,100.0
2018,IT_MOB_3GNTWK,Malta,100.0
2019,IT_MOB_3GNTWK,Malta,100.0
2020,IT_MOB_3GNTWK,Malta,100.0
2021,IT_MOB_3GNTWK,Malta,100.0
2012,IT_MOB_3GNTWK,Mexico,91.71
2013,IT_MOB_3GNTWK,Mexico,95.0
2014,IT_MOB_3GNTWK,Mexico,95.0
2015,IT_MOB_3GNTWK,Mexico,89.0
2016,IT_MOB_3GNTWK,Mexico,89.0
2018,IT_MOB_3GNTWK,Mexico,89.64
2019,IT_MOB_3GNTWK,Mexico,95.01
2020,IT_MOB_3GNTWK,Mexico,95.58
2021,IT_MOB_3GNTWK,Mexico,95.68
2009,IT_MOB_3GNTWK,Republic of Moldova,61.9
2011,IT_MOB_3GNTWK,Republic of Moldova,99.0
2012,IT_MOB_3GNTWK,Republic of Moldova,99.0
2013,IT_MOB_3GNTWK,Republic of Moldova,99.0
2014,IT_MOB_3GNTWK,Republic of Moldova,99.0
2015,IT_MOB_3GNTWK,Republic of Moldova,99.0
2016,IT_MOB_3GNTWK,Republic of Moldova,99.0
2017,IT_MOB_3GNTWK,Republic of Moldova,99.5
2018,IT_MOB_3GNTWK,Republic of Moldova,99.8
2019,IT_MOB_3GNTWK,Republic of Moldova,99.9
2020,IT_MOB_3GNTWK,Republic of Moldova,99.9
2021,IT_MOB_3GNTWK,Republic of Moldova,99.9
2010,IT_MOB_3GNTWK,Montenegro,72.0
2012,IT_MOB_3GNTWK,Montenegro,75.28
2013,IT_MOB_3GNTWK,Montenegro,81.81
2014,IT_MOB_3GNTWK,Montenegro,97.2
2015,IT_MOB_3GNTWK,Montenegro,97.2
2016,IT_MOB_3GNTWK,Montenegro,95.0
2017,IT_MOB_3GNTWK,Montenegro,98.0
2018,IT_MOB_3GNTWK,Montenegro,98.0
2019,IT_MOB_3GNTWK,Montenegro,98.0
2020,IT_MOB_3GNTWK,Montenegro,98.34
2021,IT_MOB_3GNTWK,Montenegro,98.01
2007,IT_MOB_3GNTWK,Netherlands (Kingdom of the),90.0
2010,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2011,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2012,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2014,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2015,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2016,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2017,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2018,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2001,IT_MOB_2GNTWK,Netherlands (Kingdom of the),99.5
2002,IT_MOB_2GNTWK,Netherlands (Kingdom of the),99.5
2003,IT_MOB_2GNTWK,Netherlands (Kingdom of the),99.5
2004,IT_MOB_2GNTWK,Netherlands (Kingdom of the),99.5
2005,IT_MOB_2GNTWK,Netherlands (Kingdom of the),99.9
2006,IT_MOB_2GNTWK,Netherlands (Kingdom of the),98.0
2007,IT_MOB_2GNTWK,Netherlands (Kingdom of the),98.0
2008,IT_MOB_2GNTWK,Netherlands (Kingdom of the),98.0
2010,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2011,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2012,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2014,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2015,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2016,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2017,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2018,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2019,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2020,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2021,IT_MOB_2GNTWK,Netherlands (Kingdom of the),100.0
2000,IT_MOB_2GNTWK,New Zealand,97.0
2001,IT_MOB_2GNTWK,New Zealand,97.0
2002,IT_MOB_2GNTWK,New Zealand,97.0
2003,IT_MOB_2GNTWK,New Zealand,98.0
2004,IT_MOB_2GNTWK,New Zealand,98.0
2005,IT_MOB_2GNTWK,New Zealand,98.0
2006,IT_MOB_2GNTWK,New Zealand,98.0
2007,IT_MOB_2GNTWK,New Zealand,97.0
2008,IT_MOB_2GNTWK,New Zealand,97.0
2009,IT_MOB_2GNTWK,New Zealand,97.0
2010,IT_MOB_2GNTWK,New Zealand,97.0
2011,IT_MOB_2GNTWK,New Zealand,97.0
2012,IT_MOB_2GNTWK,New Zealand,97.0
2014,IT_MOB_2GNTWK,New Zealand,97.0
2015,IT_MOB_2GNTWK,New Zealand,98.0
2016,IT_MOB_2GNTWK,New Zealand,98.0
2019,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2020,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2021,IT_MOB_3GNTWK,Netherlands (Kingdom of the),99.0
2008,IT_MOB_3GNTWK,New Zealand,97.0
2009,IT_MOB_3GNTWK,New Zealand,97.0
2010,IT_MOB_3GNTWK,New Zealand,97.0
2011,IT_MOB_3GNTWK,New Zealand,97.0
2012,IT_MOB_3GNTWK,New Zealand,97.0
2014,IT_MOB_3GNTWK,New Zealand,97.0
2015,IT_MOB_3GNTWK,New Zealand,98.0
2016,IT_MOB_3GNTWK,New Zealand,98.0
2017,IT_MOB_3GNTWK,New Zealand,98.0
2018,IT_MOB_3GNTWK,New Zealand,98.0
2019,IT_MOB_3GNTWK,New Zealand,98.0
2020,IT_MOB_3GNTWK,New Zealand,98.5
2021,IT_MOB_3GNTWK,New Zealand,98.25
2007,IT_MOB_3GNTWK,Norway,90.0
2012,IT_MOB_3GNTWK,Norway,90.0
2013,IT_MOB_3GNTWK,Norway,97.0
2014,IT_MOB_3GNTWK,Norway,98.0
2015,IT_MOB_3GNTWK,Norway,99.0
2016,IT_MOB_3GNTWK,Norway,99.2
2017,IT_MOB_3GNTWK,Norway,99.8
2018,IT_MOB_3GNTWK,Norway,99.9
2019,IT_MOB_3GNTWK,Norway,99.9
2020,IT_MOB_3GNTWK,Norway,99.9
2021,IT_MOB_3GNTWK,Norway,99.9
2007,IT_MOB_3GNTWK,Poland,25.5
2009,IT_MOB_3GNTWK,Poland,56.63
2010,IT_MOB_3GNTWK,Poland,61.16
2011,IT_MOB_3GNTWK,Poland,82.34
2012,IT_MOB_3GNTWK,Poland,80.52
2013,IT_MOB_3GNTWK,Poland,93.6
2014,IT_MOB_3GNTWK,Poland,99.9
2015,IT_MOB_3GNTWK,Poland,100.0
2016,IT_MOB_3GNTWK,Poland,100.0
2017,IT_MOB_3GNTWK,Poland,100.0
2018,IT_MOB_3GNTWK,Poland,100.0
2019,IT_MOB_3GNTWK,Poland,100.0
2020,IT_MOB_3GNTWK,Poland,100.0
2021,IT_MOB_3GNTWK,Poland,100.0
2009,IT_MOB_3GNTWK,Portugal,79.0
2010,IT_MOB_3GNTWK,Portugal,84.0
2011,IT_MOB_3GNTWK,Portugal,85.0
2012,IT_MOB_3GNTWK,Portugal,87.5
2013,IT_MOB_3GNTWK,Portugal,96.2
2014,IT_MOB_3GNTWK,Portugal,99.1
2015,IT_MOB_3GNTWK,Portugal,99.1
2016,IT_MOB_3GNTWK,Portugal,99.3
2017,IT_MOB_2GNTWK,New Zealand,98.0
2018,IT_MOB_2GNTWK,New Zealand,98.0
2019,IT_MOB_2GNTWK,New Zealand,98.0
2020,IT_MOB_2GNTWK,New Zealand,98.5
2021,IT_MOB_2GNTWK,New Zealand,98.25
2000,IT_MOB_2GNTWK,Norway,96.0
2001,IT_MOB_2GNTWK,Norway,97.0
2011,IT_MOB_2GNTWK,Norway,100.0
2012,IT_MOB_2GNTWK,Norway,100.0
2013,IT_MOB_2GNTWK,Norway,100.0
2014,IT_MOB_2GNTWK,Norway,100.0
2015,IT_MOB_2GNTWK,Norway,100.0
2016,IT_MOB_2GNTWK,Norway,99.2
2017,IT_MOB_3GNTWK,Portugal,99.5
2018,IT_MOB_3GNTWK,Portugal,99.2
2019,IT_MOB_3GNTWK,Portugal,99.7
2020,IT_MOB_3GNTWK,Portugal,99.9
2021,IT_MOB_3GNTWK,Portugal,99.9
2007,IT_MOB_3GNTWK,Romania,45.0
2008,IT_MOB_3GNTWK,Romania,60.0
2009,IT_MOB_3GNTWK,Romania,90.0
2010,IT_MOB_3GNTWK,Romania,91.0
2011,IT_MOB_3GNTWK,Romania,95.0
2012,IT_MOB_3GNTWK,Romania,99.8
2013,IT_MOB_3GNTWK,Romania,99.8
2014,IT_MOB_3GNTWK,Romania,99.8
2015,IT_MOB_3GNTWK,Romania,99.9
2016,IT_MOB_3GNTWK,Romania,99.96
2017,IT_MOB_3GNTWK,Romania,99.96
2018,IT_MOB_3GNTWK,Romania,99.96
2019,IT_MOB_3GNTWK,Romania,99.96
2020,IT_MOB_3GNTWK,Romania,99.98
2021,IT_MOB_3GNTWK,Romania,99.98
2008,IT_MOB_3GNTWK,Serbia,55.85
2009,IT_MOB_3GNTWK,Serbia,63.15
2010,IT_MOB_3GNTWK,Serbia,68.93
2011,IT_MOB_3GNTWK,Serbia,76.36
2012,IT_MOB_3GNTWK,Serbia,90.4
2013,IT_MOB_3GNTWK,Serbia,99.71
2014,IT_MOB_3GNTWK,Serbia,97.16
2015,IT_MOB_3GNTWK,Serbia,97.29
2016,IT_MOB_3GNTWK,Serbia,98.51
2017,IT_MOB_3GNTWK,Serbia,98.67
2018,IT_MOB_3GNTWK,Serbia,98.67
2019,IT_MOB_3GNTWK,Serbia,98.88
2020,IT_MOB_3GNTWK,Serbia,98.94
2021,IT_MOB_3GNTWK,Serbia,98.99
2007,IT_MOB_3GNTWK,Slovakia,56.0
2008,IT_MOB_3GNTWK,Slovakia,61.1
2009,IT_MOB_3GNTWK,Slovakia,67.8
2010,IT_MOB_3GNTWK,Slovakia,69.2
2011,IT_MOB_3GNTWK,Slovakia,71.1
2012,IT_MOB_3GNTWK,Slovakia,77.0
2013,IT_MOB_3GNTWK,Slovakia,85.0
2014,IT_MOB_3GNTWK,Slovakia,91.0
2015,IT_MOB_3GNTWK,Slovakia,93.0
2016,IT_MOB_3GNTWK,Slovakia,94.0
2017,IT_MOB_3GNTWK,Slovakia,95.0
2018,IT_MOB_3GNTWK,Slovakia,95.0
2019,IT_MOB_3GNTWK,Slovakia,97.0
2020,IT_MOB_3GNTWK,Slovakia,99.0
2021,IT_MOB_3GNTWK,Slovakia,99.0
2012,IT_MOB_3GNTWK,Viet Nam,30.96
2013,IT_MOB_3GNTWK,Viet Nam,40.58
2014,IT_MOB_3GNTWK,Viet Nam,55.0
2015,IT_MOB_3GNTWK,Viet Nam,70.0
2016,IT_MOB_3GNTWK,Viet Nam,77.32
2017,IT_MOB_3GNTWK,Viet Nam,98.0
2018,IT_MOB_3GNTWK,Viet Nam,99.6
2019,IT_MOB_3GNTWK,Viet Nam,99.8
2020,IT_MOB_3GNTWK,Viet Nam,99.8
2021,IT_MOB_3GNTWK,Viet Nam,99.8
2007,IT_MOB_3GNTWK,Slovenia,72.3
2008,IT_MOB_3GNTWK,Slovenia,72.9
2017,IT_MOB_2GNTWK,Norway,99.8
2018,IT_MOB_2GNTWK,Norway,99.9
2019,IT_MOB_2GNTWK,Norway,99.9
2020,IT_MOB_2GNTWK,Norway,99.9
2021,IT_MOB_2GNTWK,Norway,99.9
2000,IT_MOB_2GNTWK,Poland,95.0
2003,IT_MOB_2GNTWK,Poland,99.0
2004,IT_MOB_2GNTWK,Poland,99.0
2005,IT_MOB_2GNTWK,Poland,99.0
2006,IT_MOB_2GNTWK,Poland,99.0
2007,IT_MOB_2GNTWK,Poland,99.0
2008,IT_MOB_2GNTWK,Poland,99.0
2009,IT_MOB_3GNTWK,Slovenia,73.6
2010,IT_MOB_3GNTWK,Slovenia,84.6
2011,IT_MOB_3GNTWK,Slovenia,90.6
2012,IT_MOB_3GNTWK,Slovenia,91.4
2013,IT_MOB_3GNTWK,Slovenia,92.3
2014,IT_MOB_3GNTWK,Slovenia,99.4
2015,IT_MOB_3GNTWK,Slovenia,98.0
2016,IT_MOB_3GNTWK,Slovenia,98.1
2017,IT_MOB_3GNTWK,Slovenia,98.6
2018,IT_MOB_3GNTWK,Slovenia,99.5
2019,IT_MOB_3GNTWK,Slovenia,99.7
2020,IT_MOB_3GNTWK,Slovenia,99.9
2021,IT_MOB_3GNTWK,Slovenia,99.99
2009,IT_MOB_2GNTWK,Poland,99.0
2010,IT_MOB_2GNTWK,Poland,99.0
2011,IT_MOB_2GNTWK,Poland,99.54
2012,IT_MOB_2GNTWK,Poland,99.54
2013,IT_MOB_2GNTWK,Poland,99.54
2014,IT_MOB_2GNTWK,Poland,99.9
2015,IT_MOB_2GNTWK,Poland,100.0
2016,IT_MOB_2GNTWK,Poland,100.0
2017,IT_MOB_2GNTWK,Poland,100.0
2018,IT_MOB_2GNTWK,Poland,100.0
2019,IT_MOB_2GNTWK,Poland,100.0
2020,IT_MOB_2GNTWK,Poland,100.0
2021,IT_MOB_2GNTWK,Poland,100.0
2008,IT_MOB_3GNTWK,Spain,83.0
2009,IT_MOB_3GNTWK,Spain,91.4
2010,IT_MOB_3GNTWK,Spain,95.1
2011,IT_MOB_3GNTWK,Spain,94.8
2012,IT_MOB_3GNTWK,Spain,97.9
2013,IT_MOB_3GNTWK,Spain,97.9
2014,IT_MOB_3GNTWK,Spain,98.9
2015,IT_MOB_3GNTWK,Spain,99.4
2016,IT_MOB_3GNTWK,Spain,99.6
2017,IT_MOB_3GNTWK,Spain,99.7
2018,IT_MOB_3GNTWK,Spain,99.7
2019,IT_MOB_3GNTWK,Spain,99.7
2020,IT_MOB_3GNTWK,Spain,99.8
2000,IT_MOB_2GNTWK,Portugal,99.0
2001,IT_MOB_2GNTWK,Portugal,99.0
2002,IT_MOB_2GNTWK,Portugal,99.0
2003,IT_MOB_2GNTWK,Portugal,99.0
2004,IT_MOB_2GNTWK,Portugal,99.0
2005,IT_MOB_2GNTWK,Portugal,99.0
2006,IT_MOB_2GNTWK,Portugal,99.0
2007,IT_MOB_2GNTWK,Portugal,99.0
2008,IT_MOB_2GNTWK,Portugal,99.0
2009,IT_MOB_2GNTWK,Portugal,99.0
2010,IT_MOB_2GNTWK,Portugal,99.0
2021,IT_MOB_3GNTWK,Spain,99.8
2007,IT_MOB_3GNTWK,Sweden,99.0
2008,IT_MOB_3GNTWK,Sweden,99.0
2009,IT_MOB_3GNTWK,Sweden,99.0
2010,IT_MOB_3GNTWK,Sweden,99.98
2011,IT_MOB_3GNTWK,Sweden,99.98
2012,IT_MOB_3GNTWK,Sweden,99.99
2014,IT_MOB_3GNTWK,Sweden,99.99
2015,IT_MOB_3GNTWK,Sweden,99.99
2016,IT_MOB_3GNTWK,Sweden,100.0
2017,IT_MOB_3GNTWK,Sweden,100.0
2018,IT_MOB_3GNTWK,Sweden,100.0
2019,IT_MOB_3GNTWK,Sweden,100.0
2020,IT_MOB_3GNTWK,Sweden,100.0
2021,IT_MOB_3GNTWK,Sweden,100.0
2007,IT_MOB_3GNTWK,Switzerland,91.0
2008,IT_MOB_3GNTWK,Switzerland,93.0
2009,IT_MOB_3GNTWK,Switzerland,94.0
2010,IT_MOB_3GNTWK,Switzerland,96.0
2011,IT_MOB_3GNTWK,Switzerland,97.0
2012,IT_MOB_3GNTWK,Switzerland,97.0
2013,IT_MOB_3GNTWK,Switzerland,99.0
2014,IT_MOB_3GNTWK,Switzerland,100.0
2015,IT_MOB_3GNTWK,Switzerland,100.0
2016,IT_MOB_3GNTWK,Switzerland,100.0
2017,IT_MOB_3GNTWK,Switzerland,100.0
2011,IT_MOB_2GNTWK,Portugal,99.0
2012,IT_MOB_2GNTWK,Portugal,99.0
2013,IT_MOB_2GNTWK,Portugal,99.0
2014,IT_MOB_2GNTWK,Portugal,99.0
2015,IT_MOB_2GNTWK,Portugal,99.8
2016,IT_MOB_2GNTWK,Portugal,99.8
2017,IT_MOB_2GNTWK,Portugal,99.88
2018,IT_MOB_2GNTWK,Portugal,99.88
2019,IT_MOB_2GNTWK,Portugal,99.88
2020,IT_MOB_2GNTWK,Portugal,99.9
2021,IT_MOB_2GNTWK,Portugal,99.9
2000,IT_MOB_2GNTWK,Romania,97.0
2018,IT_MOB_3GNTWK,Switzerland,100.0
2019,IT_MOB_3GNTWK,Switzerland,100.0
2020,IT_MOB_3GNTWK,Switzerland,100.0
2021,IT_MOB_3GNTWK,Switzerland,100.0
2014,IT_MOB_3GNTWK,Tajikistan,60.0
2015,IT_MOB_3GNTWK,Tajikistan,60.0
2016,IT_MOB_3GNTWK,Tajikistan,90.0
2017,IT_MOB_3GNTWK,Tajikistan,90.0
2019,IT_MOB_3GNTWK,Tajikistan,90.0
2020,IT_MOB_3GNTWK,Tajikistan,90.0
2021,IT_MOB_3GNTWK,Tajikistan,90.0
2010,IT_MOB_3GNTWK,United Arab Emirates,100.0
2011,IT_MOB_3GNTWK,United Arab Emirates,100.0
2012,IT_MOB_3GNTWK,United Arab Emirates,100.0
2013,IT_MOB_3GNTWK,United Arab Emirates,100.0
2014,IT_MOB_3GNTWK,United Arab Emirates,100.0
2015,IT_MOB_3GNTWK,United Arab Emirates,100.0
2016,IT_MOB_3GNTWK,United Arab Emirates,100.0
2017,IT_MOB_3GNTWK,United Arab Emirates,100.0
2018,IT_MOB_3GNTWK,United Arab Emirates,100.0
2019,IT_MOB_3GNTWK,United Arab Emirates,100.0
2020,IT_MOB_3GNTWK,United Arab Emirates,100.0
2021,IT_MOB_3GNTWK,United Arab Emirates,100.0
2007,IT_MOB_3GNTWK,Türkiye,0.0
2008,IT_MOB_3GNTWK,Türkiye,0.0
2001,IT_MOB_2GNTWK,Romania,98.0
2002,IT_MOB_2GNTWK,Romania,98.0
2003,IT_MOB_2GNTWK,Romania,98.0
2006,IT_MOB_2GNTWK,Romania,97.0
2007,IT_MOB_2GNTWK,Romania,99.0
2008,IT_MOB_2GNTWK,Romania,99.5
2009,IT_MOB_2GNTWK,Romania,99.9
2010,IT_MOB_2GNTWK,Romania,99.9
2011,IT_MOB_2GNTWK,Romania,99.9
2012,IT_MOB_2GNTWK,Romania,99.9
2013,IT_MOB_2GNTWK,Romania,99.9
2014,IT_MOB_2GNTWK,Romania,99.9
2012,IT_MOB_3GNTWK,Türkiye,84.02
2013,IT_MOB_3GNTWK,Türkiye,86.17
2014,IT_MOB_3GNTWK,Türkiye,93.0
2015,IT_MOB_3GNTWK,Türkiye,95.03
2016,IT_MOB_3GNTWK,Türkiye,96.04
2017,IT_MOB_3GNTWK,Türkiye,97.38
2018,IT_MOB_3GNTWK,Türkiye,98.32
2019,IT_MOB_3GNTWK,Türkiye,98.56
2020,IT_MOB_3GNTWK,Türkiye,97.86
2021,IT_MOB_3GNTWK,Türkiye,98.81
2012,IT_MOB_3GNTWK,Turkmenistan,28.53
2013,IT_MOB_3GNTWK,Turkmenistan,37.92
2014,IT_MOB_3GNTWK,Turkmenistan,60.0
2015,IT_MOB_3GNTWK,Turkmenistan,60.0
2016,IT_MOB_3GNTWK,Turkmenistan,75.8
2017,IT_MOB_3GNTWK,Turkmenistan,75.8
2019,IT_MOB_3GNTWK,Turkmenistan,75.8
2020,IT_MOB_3GNTWK,Turkmenistan,75.8
2021,IT_MOB_3GNTWK,Turkmenistan,75.8
2008,IT_MOB_3GNTWK,Ukraine,0.5
2009,IT_MOB_3GNTWK,Ukraine,0.8
2010,IT_MOB_3GNTWK,Ukraine,1.4
2011,IT_MOB_3GNTWK,Ukraine,1.7
2012,IT_MOB_3GNTWK,Ukraine,2.2
2013,IT_MOB_3GNTWK,Ukraine,1.7
2014,IT_MOB_3GNTWK,Ukraine,1.7
2015,IT_MOB_3GNTWK,Ukraine,35.0
2016,IT_MOB_3GNTWK,Ukraine,90.0
2017,IT_MOB_3GNTWK,Ukraine,90.0
2019,IT_MOB_3GNTWK,Ukraine,89.1
2020,IT_MOB_3GNTWK,Ukraine,89.1
2021,IT_MOB_3GNTWK,Ukraine,91.6
2010,IT_MOB_3GNTWK,North Macedonia,67.0
2014,IT_MOB_3GNTWK,North Macedonia,67.0
2015,IT_MOB_3GNTWK,North Macedonia,98.07
2016,IT_MOB_3GNTWK,North Macedonia,99.02
2017,IT_MOB_3GNTWK,North Macedonia,99.2
2018,IT_MOB_3GNTWK,North Macedonia,99.88
2019,IT_MOB_3GNTWK,North Macedonia,99.88
2020,IT_MOB_3GNTWK,North Macedonia,99.88
2021,IT_MOB_3GNTWK,North Macedonia,99.88
2008,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,90.0
2009,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,93.0
2010,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,95.0
2011,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.1
2012,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.1
2013,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.2
2014,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.3
2015,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.6
2016,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.6
2015,IT_MOB_2GNTWK,Romania,99.9
2016,IT_MOB_2GNTWK,Romania,99.99
2017,IT_MOB_2GNTWK,Romania,99.96
2018,IT_MOB_2GNTWK,Romania,99.96
2019,IT_MOB_2GNTWK,Romania,99.96
2020,IT_MOB_2GNTWK,Romania,99.98
2021,IT_MOB_2GNTWK,Romania,99.98
2004,IT_MOB_2GNTWK,Serbia,95.1
2005,IT_MOB_2GNTWK,Serbia,95.5
2006,IT_MOB_2GNTWK,Serbia,97.0
2010,IT_MOB_2GNTWK,Serbia,96.95
2011,IT_MOB_2GNTWK,Serbia,97.38
2017,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.6
2018,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2019,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2020,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2021,IT_MOB_3GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2012,IT_MOB_3GNTWK,Uzbekistan,40.0
2015,IT_MOB_3GNTWK,Uzbekistan,43.04
2016,IT_MOB_3GNTWK,Uzbekistan,45.3
2017,IT_MOB_3GNTWK,Uzbekistan,75.0
2018,IT_MOB_3GNTWK,Uzbekistan,75.5
2012,IT_MOB_2GNTWK,Serbia,99.7
2013,IT_MOB_2GNTWK,Serbia,99.71
2014,IT_MOB_2GNTWK,Serbia,99.75
2015,IT_MOB_2GNTWK,Serbia,99.75
2016,IT_MOB_2GNTWK,Serbia,99.76
2017,IT_MOB_2GNTWK,Serbia,99.76
2018,IT_MOB_2GNTWK,Serbia,99.77
2019,IT_MOB_2GNTWK,Serbia,99.16
2020,IT_MOB_2GNTWK,Serbia,99.19
2021,IT_MOB_2GNTWK,Serbia,99.26
2019,IT_MOB_3GNTWK,Uzbekistan,80.7
2020,IT_MOB_3GNTWK,Uzbekistan,90.0
2021,IT_MOB_3GNTWK,Uzbekistan,95.0
2021,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2014,IT_MOB_4GNTWK,Uzbekistan,1.0
2015,IT_MOB_4GNTWK,Uzbekistan,10.0
2016,IT_MOB_4GNTWK,Uzbekistan,16.9
2017,IT_MOB_4GNTWK,Uzbekistan,43.0
2018,IT_MOB_4GNTWK,Uzbekistan,44.0
2019,IT_MOB_4GNTWK,Uzbekistan,47.7
2020,IT_MOB_4GNTWK,Uzbekistan,65.9
2021,IT_MOB_4GNTWK,Uzbekistan,75.0
2014,IT_MOB_2GNTWK,Albania,99.8
2015,IT_MOB_2GNTWK,Albania,100.0
2016,IT_MOB_2GNTWK,Albania,99.8
2017,IT_MOB_2GNTWK,Albania,99.86
2018,IT_MOB_2GNTWK,Albania,99.86
2019,IT_MOB_2GNTWK,Albania,99.86
2020,IT_MOB_2GNTWK,Albania,99.86
2021,IT_MOB_2GNTWK,Albania,99.86
2021,IT_MOB_2GNTWK,Albania,99.86
