Year,SeriesCode,GeoAreaName,Value
2021,"IT_MOB_2GNTWK","Montenegro",98.41
2000,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",99.5
2013,"IT_MOB_3GNTWK","Liechtenstein",99.00
2014,"IT_MOB_3GNTWK","Liechtenstein",99.00
2015,"IT_MOB_3GNTWK","Liechtenstein",99.00
2016,"IT_MOB_3GNTWK","Liechtenstein",99.00
2017,"IT_MOB_3GNTWK","Liechtenstein",99.00
2018,"IT_MOB_3GNTWK","Liechtenstein",99.00
2019,"IT_MOB_3GNTWK","Liechtenstein",99.00
2020,"IT_MOB_3GNTWK","Liechtenstein",99.00
2021,"IT_MOB_3GNTWK","Liechtenstein",99.00
2009,"IT_MOB_3GNTWK","Lithuania",75.50
2010,"IT_MOB_3GNTWK","Lithuania",46.00
2011,"IT_MOB_3GNTWK","Lithuania",40.00
2012,"IT_MOB_3GNTWK","Lithuania",54.00
2013,"IT_MOB_3GNTWK","Lithuania",94.00
2014,"IT_MOB_3GNTWK","Lithuania",99.00
2015,"IT_MOB_3GNTWK","Lithuania",99.98
2016,"IT_MOB_3GNTWK","Lithuania",99.98
2017,"IT_MOB_3GNTWK","Lithuania",99.99
2018,"IT_MOB_3GNTWK","Lithuania",99.99
2019,"IT_MOB_3GNTWK","Lithuania",99.99
2020,"IT_MOB_3GNTWK","Lithuania",99.99
2021,"IT_MOB_3GNTWK","Lithuania",99.99
2008,"IT_MOB_3GNTWK","Luxembourg",90.00
2009,"IT_MOB_3GNTWK","Luxembourg",80.00
2010,"IT_MOB_3GNTWK","Luxembourg",90.00
2012,"IT_MOB_3GNTWK","Luxembourg",95.00
2014,"IT_MOB_3GNTWK","Luxembourg",97.00
2015,"IT_MOB_3GNTWK","Luxembourg",99.00
2016,"IT_MOB_3GNTWK","Luxembourg",99.00
2017,"IT_MOB_3GNTWK","Luxembourg",99.00
2018,"IT_MOB_3GNTWK","Luxembourg",99.00
2019,"IT_MOB_3GNTWK","Luxembourg",99.00
2020,"IT_MOB_3GNTWK","Luxembourg",99.00
2021,"IT_MOB_3GNTWK","Luxembourg",99.00
2012,"IT_MOB_3GNTWK","Malta",88.64
2013,"IT_MOB_3GNTWK","Malta",96.32
2014,"IT_MOB_3GNTWK","Malta",99.00
2015,"IT_MOB_3GNTWK","Malta",100.00
2016,"IT_MOB_3GNTWK","Malta",100.00
2017,"IT_MOB_3GNTWK","Malta",100.00
2018,"IT_MOB_3GNTWK","Malta",100.00
2019,"IT_MOB_3GNTWK","Malta",100.00
2020,"IT_MOB_3GNTWK","Malta",100.00
2021,"IT_MOB_3GNTWK","Malta",100.00
2012,"IT_MOB_3GNTWK","Mexico",91.71
2013,"IT_MOB_3GNTWK","Mexico",95.00
2014,"IT_MOB_3GNTWK","Mexico",95.00
2015,"IT_MOB_3GNTWK","Mexico",89.00
2016,"IT_MOB_3GNTWK","Mexico",89.00
2018,"IT_MOB_3GNTWK","Mexico",89.64
2019,"IT_MOB_3GNTWK","Mexico",95.01
2020,"IT_MOB_3GNTWK","Mexico",95.58
2021,"IT_MOB_3GNTWK","Mexico",95.68
2009,"IT_MOB_3GNTWK","Republic of Moldova",61.90
2011,"IT_MOB_3GNTWK","Republic of Moldova",99.00
2012,"IT_MOB_3GNTWK","Republic of Moldova",99.00
2013,"IT_MOB_3GNTWK","Republic of Moldova",99.00
2014,"IT_MOB_3GNTWK","Republic of Moldova",99.00
2015,"IT_MOB_3GNTWK","Republic of Moldova",99.00
2016,"IT_MOB_3GNTWK","Republic of Moldova",99.00
2017,"IT_MOB_3GNTWK","Republic of Moldova",99.50
2018,"IT_MOB_3GNTWK","Republic of Moldova",99.80
2019,"IT_MOB_3GNTWK","Republic of Moldova",99.90
2020,"IT_MOB_3GNTWK","Republic of Moldova",99.90
2021,"IT_MOB_3GNTWK","Republic of Moldova",99.90
2010,"IT_MOB_3GNTWK","Montenegro",72.00
2012,"IT_MOB_3GNTWK","Montenegro",75.28
2013,"IT_MOB_3GNTWK","Montenegro",81.81
2014,"IT_MOB_3GNTWK","Montenegro",97.20
2015,"IT_MOB_3GNTWK","Montenegro",97.20
2016,"IT_MOB_3GNTWK","Montenegro",95.00
2017,"IT_MOB_3GNTWK","Montenegro",98.00
2018,"IT_MOB_3GNTWK","Montenegro",98.00
2019,"IT_MOB_3GNTWK","Montenegro",98.00
2020,"IT_MOB_3GNTWK","Montenegro",98.34
2021,"IT_MOB_3GNTWK","Montenegro",98.01
2007,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",90.00
2010,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2011,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2012,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2014,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2015,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2016,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2017,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2018,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2001,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",99.5
2002,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",99.5
2003,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",99.5
2004,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",99.5
2005,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",99.9
2006,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",98
2007,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",98
2008,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",98
2010,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2011,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2012,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2014,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2015,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2016,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2017,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2018,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2019,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2020,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2021,"IT_MOB_2GNTWK","Netherlands (Kingdom of the)",100
2000,"IT_MOB_2GNTWK","New Zealand",97
2001,"IT_MOB_2GNTWK","New Zealand",97
2002,"IT_MOB_2GNTWK","New Zealand",97
2003,"IT_MOB_2GNTWK","New Zealand",98
2004,"IT_MOB_2GNTWK","New Zealand",98
2005,"IT_MOB_2GNTWK","New Zealand",98
2006,"IT_MOB_2GNTWK","New Zealand",98
2007,"IT_MOB_2GNTWK","New Zealand",97
2008,"IT_MOB_2GNTWK","New Zealand",97
2009,"IT_MOB_2GNTWK","New Zealand",97
2010,"IT_MOB_2GNTWK","New Zealand",97
2011,"IT_MOB_2GNTWK","New Zealand",97
2012,"IT_MOB_2GNTWK","New Zealand",97
2014,"IT_MOB_2GNTWK","New Zealand",97
2015,"IT_MOB_2GNTWK","New Zealand",98
2016,"IT_MOB_2GNTWK","New Zealand",98
2019,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2020,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2021,"IT_MOB_3GNTWK","Netherlands (Kingdom of the)",99.00
2008,"IT_MOB_3GNTWK","New Zealand",97.00
2009,"IT_MOB_3GNTWK","New Zealand",97.00
2010,"IT_MOB_3GNTWK","New Zealand",97.00
2011,"IT_MOB_3GNTWK","New Zealand",97.00
2012,"IT_MOB_3GNTWK","New Zealand",97.00
2014,"IT_MOB_3GNTWK","New Zealand",97.00
2015,"IT_MOB_3GNTWK","New Zealand",98.00
2016,"IT_MOB_3GNTWK","New Zealand",98.00
2017,"IT_MOB_3GNTWK","New Zealand",98.00
2018,"IT_MOB_3GNTWK","New Zealand",98.00
2019,"IT_MOB_3GNTWK","New Zealand",98.00
2020,"IT_MOB_3GNTWK","New Zealand",98.50
2021,"IT_MOB_3GNTWK","New Zealand",98.25
2007,"IT_MOB_3GNTWK","Norway",90.00
2012,"IT_MOB_3GNTWK","Norway",90.00
2013,"IT_MOB_3GNTWK","Norway",97.00
2014,"IT_MOB_3GNTWK","Norway",98.00
2015,"IT_MOB_3GNTWK","Norway",99.00
2016,"IT_MOB_3GNTWK","Norway",99.20
2017,"IT_MOB_3GNTWK","Norway",99.80
2018,"IT_MOB_3GNTWK","Norway",99.90
2019,"IT_MOB_3GNTWK","Norway",99.90
2020,"IT_MOB_3GNTWK","Norway",99.90
2021,"IT_MOB_3GNTWK","Norway",99.90
2007,"IT_MOB_3GNTWK","Poland",25.50
2009,"IT_MOB_3GNTWK","Poland",56.63
2010,"IT_MOB_3GNTWK","Poland",61.16
2011,"IT_MOB_3GNTWK","Poland",82.34
2012,"IT_MOB_3GNTWK","Poland",80.52
2013,"IT_MOB_3GNTWK","Poland",93.60
2014,"IT_MOB_3GNTWK","Poland",99.90
2015,"IT_MOB_3GNTWK","Poland",100.00
2016,"IT_MOB_3GNTWK","Poland",100.00
2017,"IT_MOB_3GNTWK","Poland",100.00
2018,"IT_MOB_3GNTWK","Poland",100.00
2019,"IT_MOB_3GNTWK","Poland",100.00
2020,"IT_MOB_3GNTWK","Poland",100.00
2021,"IT_MOB_3GNTWK","Poland",100.00
2009,"IT_MOB_3GNTWK","Portugal",79.00
2010,"IT_MOB_3GNTWK","Portugal",84.00
2011,"IT_MOB_3GNTWK","Portugal",85.00
2012,"IT_MOB_3GNTWK","Portugal",87.50
2013,"IT_MOB_3GNTWK","Portugal",96.20
2014,"IT_MOB_3GNTWK","Portugal",99.10
2015,"IT_MOB_3GNTWK","Portugal",99.10
2016,"IT_MOB_3GNTWK","Portugal",99.30
2017,"IT_MOB_2GNTWK","New Zealand",98
2018,"IT_MOB_2GNTWK","New Zealand",98
2019,"IT_MOB_2GNTWK","New Zealand",98
2020,"IT_MOB_2GNTWK","New Zealand",98.5
2021,"IT_MOB_2GNTWK","New Zealand",98.25
2000,"IT_MOB_2GNTWK","Norway",96
2001,"IT_MOB_2GNTWK","Norway",97
2011,"IT_MOB_2GNTWK","Norway",100
2012,"IT_MOB_2GNTWK","Norway",100
2013,"IT_MOB_2GNTWK","Norway",100
2014,"IT_MOB_2GNTWK","Norway",100
2015,"IT_MOB_2GNTWK","Norway",100
2016,"IT_MOB_2GNTWK","Norway",99.2
2017,"IT_MOB_3GNTWK","Portugal",99.50
2018,"IT_MOB_3GNTWK","Portugal",99.20
2019,"IT_MOB_3GNTWK","Portugal",99.70
2020,"IT_MOB_3GNTWK","Portugal",99.90
2021,"IT_MOB_3GNTWK","Portugal",99.90
2007,"IT_MOB_3GNTWK","Romania",45.00
2008,"IT_MOB_3GNTWK","Romania",60.00
2009,"IT_MOB_3GNTWK","Romania",90.00
2010,"IT_MOB_3GNTWK","Romania",91.00
2011,"IT_MOB_3GNTWK","Romania",95.00
2012,"IT_MOB_3GNTWK","Romania",99.80
2013,"IT_MOB_3GNTWK","Romania",99.80
2014,"IT_MOB_3GNTWK","Romania",99.80
2015,"IT_MOB_3GNTWK","Romania",99.90
2016,"IT_MOB_3GNTWK","Romania",99.96
2017,"IT_MOB_3GNTWK","Romania",99.96
2018,"IT_MOB_3GNTWK","Romania",99.96
2019,"IT_MOB_3GNTWK","Romania",99.96
2020,"IT_MOB_3GNTWK","Romania",99.98
2021,"IT_MOB_3GNTWK","Romania",99.98
2008,"IT_MOB_3GNTWK","Serbia",55.85
2009,"IT_MOB_3GNTWK","Serbia",63.15
2010,"IT_MOB_3GNTWK","Serbia",68.93
2011,"IT_MOB_3GNTWK","Serbia",76.36
2012,"IT_MOB_3GNTWK","Serbia",90.40
2013,"IT_MOB_3GNTWK","Serbia",99.71
2014,"IT_MOB_3GNTWK","Serbia",97.16
2015,"IT_MOB_3GNTWK","Serbia",97.29
2016,"IT_MOB_3GNTWK","Serbia",98.51
2017,"IT_MOB_3GNTWK","Serbia",98.67
2018,"IT_MOB_3GNTWK","Serbia",98.67
2019,"IT_MOB_3GNTWK","Serbia",98.88
2020,"IT_MOB_3GNTWK","Serbia",98.94
2021,"IT_MOB_3GNTWK","Serbia",98.99
2007,"IT_MOB_3GNTWK","Slovakia",56.00
2008,"IT_MOB_3GNTWK","Slovakia",61.10
2009,"IT_MOB_3GNTWK","Slovakia",67.80
2010,"IT_MOB_3GNTWK","Slovakia",69.20
2011,"IT_MOB_3GNTWK","Slovakia",71.10
2012,"IT_MOB_3GNTWK","Slovakia",77.00
2013,"IT_MOB_3GNTWK","Slovakia",85.00
2014,"IT_MOB_3GNTWK","Slovakia",91.00
2015,"IT_MOB_3GNTWK","Slovakia",93.00
2016,"IT_MOB_3GNTWK","Slovakia",94.00
2017,"IT_MOB_3GNTWK","Slovakia",95.00
2018,"IT_MOB_3GNTWK","Slovakia",95.00
2019,"IT_MOB_3GNTWK","Slovakia",97.00
2020,"IT_MOB_3GNTWK","Slovakia",99.00
2021,"IT_MOB_3GNTWK","Slovakia",99.00
2012,"IT_MOB_3GNTWK","Viet Nam",30.96
2013,"IT_MOB_3GNTWK","Viet Nam",40.58
2014,"IT_MOB_3GNTWK","Viet Nam",55.00
2015,"IT_MOB_3GNTWK","Viet Nam",70.00
2016,"IT_MOB_3GNTWK","Viet Nam",77.32
2017,"IT_MOB_3GNTWK","Viet Nam",98.00
2018,"IT_MOB_3GNTWK","Viet Nam",99.60
2019,"IT_MOB_3GNTWK","Viet Nam",99.80
2020,"IT_MOB_3GNTWK","Viet Nam",99.80
2021,"IT_MOB_3GNTWK","Viet Nam",99.80
2007,"IT_MOB_3GNTWK","Slovenia",72.30
2008,"IT_MOB_3GNTWK","Slovenia",72.90
2017,"IT_MOB_2GNTWK","Norway",99.8
2018,"IT_MOB_2GNTWK","Norway",99.9
2019,"IT_MOB_2GNTWK","Norway",99.9
2020,"IT_MOB_2GNTWK","Norway",99.9
2021,"IT_MOB_2GNTWK","Norway",99.9
2000,"IT_MOB_2GNTWK","Poland",95
2003,"IT_MOB_2GNTWK","Poland",99
2004,"IT_MOB_2GNTWK","Poland",99
2005,"IT_MOB_2GNTWK","Poland",99
2006,"IT_MOB_2GNTWK","Poland",99
2007,"IT_MOB_2GNTWK","Poland",99
2008,"IT_MOB_2GNTWK","Poland",99
2009,"IT_MOB_3GNTWK","Slovenia",73.60
2010,"IT_MOB_3GNTWK","Slovenia",84.60
2011,"IT_MOB_3GNTWK","Slovenia",90.60
2012,"IT_MOB_3GNTWK","Slovenia",91.40
2013,"IT_MOB_3GNTWK","Slovenia",92.30
2014,"IT_MOB_3GNTWK","Slovenia",99.40
2015,"IT_MOB_3GNTWK","Slovenia",98.00
2016,"IT_MOB_3GNTWK","Slovenia",98.10
2017,"IT_MOB_3GNTWK","Slovenia",98.60
2018,"IT_MOB_3GNTWK","Slovenia",99.50
2019,"IT_MOB_3GNTWK","Slovenia",99.70
2020,"IT_MOB_3GNTWK","Slovenia",99.90
2021,"IT_MOB_3GNTWK","Slovenia",99.99
2009,"IT_MOB_2GNTWK","Poland",99
2010,"IT_MOB_2GNTWK","Poland",99
2011,"IT_MOB_2GNTWK","Poland",99.54
2012,"IT_MOB_2GNTWK","Poland",99.54
2013,"IT_MOB_2GNTWK","Poland",99.54
2014,"IT_MOB_2GNTWK","Poland",99.9
2015,"IT_MOB_2GNTWK","Poland",100
2016,"IT_MOB_2GNTWK","Poland",100
2017,"IT_MOB_2GNTWK","Poland",100
2018,"IT_MOB_2GNTWK","Poland",100
2019,"IT_MOB_2GNTWK","Poland",100
2020,"IT_MOB_2GNTWK","Poland",100
2021,"IT_MOB_2GNTWK","Poland",100
2008,"IT_MOB_3GNTWK","Spain",83.00
2009,"IT_MOB_3GNTWK","Spain",91.40
2010,"IT_MOB_3GNTWK","Spain",95.10
2011,"IT_MOB_3GNTWK","Spain",94.80
2012,"IT_MOB_3GNTWK","Spain",97.90
2013,"IT_MOB_3GNTWK","Spain",97.90
2014,"IT_MOB_3GNTWK","Spain",98.90
2015,"IT_MOB_3GNTWK","Spain",99.40
2016,"IT_MOB_3GNTWK","Spain",99.60
2017,"IT_MOB_3GNTWK","Spain",99.70
2018,"IT_MOB_3GNTWK","Spain",99.70
2019,"IT_MOB_3GNTWK","Spain",99.70
2020,"IT_MOB_3GNTWK","Spain",99.80
2000,"IT_MOB_2GNTWK","Portugal",99
2001,"IT_MOB_2GNTWK","Portugal",99
2002,"IT_MOB_2GNTWK","Portugal",99
2003,"IT_MOB_2GNTWK","Portugal",99
2004,"IT_MOB_2GNTWK","Portugal",99
2005,"IT_MOB_2GNTWK","Portugal",99
2006,"IT_MOB_2GNTWK","Portugal",99
2007,"IT_MOB_2GNTWK","Portugal",99
2008,"IT_MOB_2GNTWK","Portugal",99
2009,"IT_MOB_2GNTWK","Portugal",99
2010,"IT_MOB_2GNTWK","Portugal",99
2021,"IT_MOB_3GNTWK","Spain",99.80
2007,"IT_MOB_3GNTWK","Sweden",99.00
2008,"IT_MOB_3GNTWK","Sweden",99.00
2009,"IT_MOB_3GNTWK","Sweden",99.00
2010,"IT_MOB_3GNTWK","Sweden",99.98
2011,"IT_MOB_3GNTWK","Sweden",99.98
2012,"IT_MOB_3GNTWK","Sweden",99.99
2014,"IT_MOB_3GNTWK","Sweden",99.99
2015,"IT_MOB_3GNTWK","Sweden",99.99
2016,"IT_MOB_3GNTWK","Sweden",100.00
2017,"IT_MOB_3GNTWK","Sweden",100.00
2018,"IT_MOB_3GNTWK","Sweden",100.00
2019,"IT_MOB_3GNTWK","Sweden",100.00
2020,"IT_MOB_3GNTWK","Sweden",100.00
2021,"IT_MOB_3GNTWK","Sweden",100.00
2007,"IT_MOB_3GNTWK","Switzerland",91.00
2008,"IT_MOB_3GNTWK","Switzerland",93.00
2009,"IT_MOB_3GNTWK","Switzerland",94.00
2010,"IT_MOB_3GNTWK","Switzerland",96.00
2011,"IT_MOB_3GNTWK","Switzerland",97.00
2012,"IT_MOB_3GNTWK","Switzerland",97.00
2013,"IT_MOB_3GNTWK","Switzerland",99.00
2014,"IT_MOB_3GNTWK","Switzerland",100.00
2015,"IT_MOB_3GNTWK","Switzerland",100.00
2016,"IT_MOB_3GNTWK","Switzerland",100.00
2017,"IT_MOB_3GNTWK","Switzerland",100.00
2011,"IT_MOB_2GNTWK","Portugal",99
2012,"IT_MOB_2GNTWK","Portugal",99
2013,"IT_MOB_2GNTWK","Portugal",99
2014,"IT_MOB_2GNTWK","Portugal",99
2015,"IT_MOB_2GNTWK","Portugal",99.8
2016,"IT_MOB_2GNTWK","Portugal",99.8
2017,"IT_MOB_2GNTWK","Portugal",99.88
2018,"IT_MOB_2GNTWK","Portugal",99.88
2019,"IT_MOB_2GNTWK","Portugal",99.88
2020,"IT_MOB_2GNTWK","Portugal",99.9
2021,"IT_MOB_2GNTWK","Portugal",99.9
2000,"IT_MOB_2GNTWK","Romania",97
2018,"IT_MOB_3GNTWK","Switzerland",100.00
2019,"IT_MOB_3GNTWK","Switzerland",100.00
2020,"IT_MOB_3GNTWK","Switzerland",100.00
2021,"IT_MOB_3GNTWK","Switzerland",100.00
2014,"IT_MOB_3GNTWK","Tajikistan",60.00
2015,"IT_MOB_3GNTWK","Tajikistan",60.00
2016,"IT_MOB_3GNTWK","Tajikistan",90.00
2017,"IT_MOB_3GNTWK","Tajikistan",90.00
2019,"IT_MOB_3GNTWK","Tajikistan",90.00
2020,"IT_MOB_3GNTWK","Tajikistan",90.00
2021,"IT_MOB_3GNTWK","Tajikistan",90.00
2010,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2011,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2012,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2013,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2014,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2015,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2016,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2017,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2018,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2019,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2020,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2021,"IT_MOB_3GNTWK","United Arab Emirates",100.00
2007,"IT_MOB_3GNTWK","Türkiye",0.00
2008,"IT_MOB_3GNTWK","Türkiye",0.00
2001,"IT_MOB_2GNTWK","Romania",98
2002,"IT_MOB_2GNTWK","Romania",98
2003,"IT_MOB_2GNTWK","Romania",98
2006,"IT_MOB_2GNTWK","Romania",97
2007,"IT_MOB_2GNTWK","Romania",99
2008,"IT_MOB_2GNTWK","Romania",99.5
2009,"IT_MOB_2GNTWK","Romania",99.9
2010,"IT_MOB_2GNTWK","Romania",99.9
2011,"IT_MOB_2GNTWK","Romania",99.9
2012,"IT_MOB_2GNTWK","Romania",99.9
2013,"IT_MOB_2GNTWK","Romania",99.9
2014,"IT_MOB_2GNTWK","Romania",99.9
2012,"IT_MOB_3GNTWK","Türkiye",84.02
2013,"IT_MOB_3GNTWK","Türkiye",86.17
2014,"IT_MOB_3GNTWK","Türkiye",93.00
2015,"IT_MOB_3GNTWK","Türkiye",95.03
2016,"IT_MOB_3GNTWK","Türkiye",96.04
2017,"IT_MOB_3GNTWK","Türkiye",97.38
2018,"IT_MOB_3GNTWK","Türkiye",98.32
2019,"IT_MOB_3GNTWK","Türkiye",98.56
2020,"IT_MOB_3GNTWK","Türkiye",97.86
2021,"IT_MOB_3GNTWK","Türkiye",98.81
2012,"IT_MOB_3GNTWK","Turkmenistan",28.53
2013,"IT_MOB_3GNTWK","Turkmenistan",37.92
2014,"IT_MOB_3GNTWK","Turkmenistan",60.00
2015,"IT_MOB_3GNTWK","Turkmenistan",60.00
2016,"IT_MOB_3GNTWK","Turkmenistan",75.80
2017,"IT_MOB_3GNTWK","Turkmenistan",75.80
2019,"IT_MOB_3GNTWK","Turkmenistan",75.80
2020,"IT_MOB_3GNTWK","Turkmenistan",75.80
2021,"IT_MOB_3GNTWK","Turkmenistan",75.80
2008,"IT_MOB_3GNTWK","Ukraine",0.50
2009,"IT_MOB_3GNTWK","Ukraine",0.80
2010,"IT_MOB_3GNTWK","Ukraine",1.40
2011,"IT_MOB_3GNTWK","Ukraine",1.70
2012,"IT_MOB_3GNTWK","Ukraine",2.20
2013,"IT_MOB_3GNTWK","Ukraine",1.70
2014,"IT_MOB_3GNTWK","Ukraine",1.70
2015,"IT_MOB_3GNTWK","Ukraine",35.00
2016,"IT_MOB_3GNTWK","Ukraine",90.00
2017,"IT_MOB_3GNTWK","Ukraine",90.00
2019,"IT_MOB_3GNTWK","Ukraine",89.10
2020,"IT_MOB_3GNTWK","Ukraine",89.10
2021,"IT_MOB_3GNTWK","Ukraine",91.60
2010,"IT_MOB_3GNTWK","North Macedonia",67.00
2014,"IT_MOB_3GNTWK","North Macedonia",67.00
2015,"IT_MOB_3GNTWK","North Macedonia",98.07
2016,"IT_MOB_3GNTWK","North Macedonia",99.02
2017,"IT_MOB_3GNTWK","North Macedonia",99.20
2018,"IT_MOB_3GNTWK","North Macedonia",99.88
2019,"IT_MOB_3GNTWK","North Macedonia",99.88
2020,"IT_MOB_3GNTWK","North Macedonia",99.88
2021,"IT_MOB_3GNTWK","North Macedonia",99.88
2008,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",90.00
2009,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",93.00
2010,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",95.00
2011,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.10
2012,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.10
2013,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.20
2014,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.30
2015,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.60
2016,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.60
2015,"IT_MOB_2GNTWK","Romania",99.9
2016,"IT_MOB_2GNTWK","Romania",99.99
2017,"IT_MOB_2GNTWK","Romania",99.96
2018,"IT_MOB_2GNTWK","Romania",99.96
2019,"IT_MOB_2GNTWK","Romania",99.96
2020,"IT_MOB_2GNTWK","Romania",99.98
2021,"IT_MOB_2GNTWK","Romania",99.98
2004,"IT_MOB_2GNTWK","Serbia",95.1
2005,"IT_MOB_2GNTWK","Serbia",95.5
2006,"IT_MOB_2GNTWK","Serbia",97
2010,"IT_MOB_2GNTWK","Serbia",96.95
2011,"IT_MOB_2GNTWK","Serbia",97.38
2017,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.60
2018,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.70
2019,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.70
2020,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.90
2021,"IT_MOB_3GNTWK","United Kingdom of Great Britain and Northern Ireland",99.90
2012,"IT_MOB_3GNTWK","Uzbekistan",40.00
2015,"IT_MOB_3GNTWK","Uzbekistan",43.04
2016,"IT_MOB_3GNTWK","Uzbekistan",45.30
2017,"IT_MOB_3GNTWK","Uzbekistan",75.00
2018,"IT_MOB_3GNTWK","Uzbekistan",75.50
2012,"IT_MOB_2GNTWK","Serbia",99.7
2013,"IT_MOB_2GNTWK","Serbia",99.71
2014,"IT_MOB_2GNTWK","Serbia",99.75
2015,"IT_MOB_2GNTWK","Serbia",99.75
2016,"IT_MOB_2GNTWK","Serbia",99.76
2017,"IT_MOB_2GNTWK","Serbia",99.76
2018,"IT_MOB_2GNTWK","Serbia",99.77
2019,"IT_MOB_2GNTWK","Serbia",99.16
2020,"IT_MOB_2GNTWK","Serbia",99.19
2021,"IT_MOB_2GNTWK","Serbia",99.26
2019,"IT_MOB_3GNTWK","Uzbekistan",80.70
2020,"IT_MOB_3GNTWK","Uzbekistan",90.00
2021,"IT_MOB_3GNTWK","Uzbekistan",95.00
2021,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",99.90
2014,"IT_MOB_4GNTWK","Uzbekistan",1.00
2015,"IT_MOB_4GNTWK","Uzbekistan",10.00
2016,"IT_MOB_4GNTWK","Uzbekistan",16.90
2017,"IT_MOB_4GNTWK","Uzbekistan",43.00
2018,"IT_MOB_4GNTWK","Uzbekistan",44.00
2019,"IT_MOB_4GNTWK","Uzbekistan",47.70
2020,"IT_MOB_4GNTWK","Uzbekistan",65.90
2021,"IT_MOB_4GNTWK","Uzbekistan",75.00
2014,"IT_MOB_2GNTWK","Albania",99.8
2015,"IT_MOB_2GNTWK","Albania",100
2016,"IT_MOB_2GNTWK","Albania",99.8
2017,"IT_MOB_2GNTWK","Albania",99.86
2018,"IT_MOB_2GNTWK","Albania",99.86
2019,"IT_MOB_2GNTWK","Albania",99.86
2020,"IT_MOB_2GNTWK","Albania",99.86
2021,"IT_MOB_2GNTWK","Albania",99.86
2021,"IT_MOB_2GNTWK","Albania",99.86
