Year,SeriesCode,Country,Age,Sex,Value
2012,SH_HIV_INCD,Azerbaijan,15-49,Male,0.1215
2012,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0765
2012,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0705
2012,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.0828
2012,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0614
2012,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0793
2012,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.02419
2012,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.05446
2012,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.02775
2012,SH_HIV_INCD,Azerbaijan,50+,Male,0.0335
2012,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.06851
2013,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0699
2013,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0539
2013,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.02123
2013,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.05987
2013,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.07235
2013,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.04757
2013,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.02422
2013,SH_HIV_INCD,Azerbaijan,50+,Male,0.02942
2013,SH_HIV_INCD,Azerbaijan,50+,Female,0.01998
2013,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.087
2013,SH_HIV_INCD,Azerbaijan,15-49,Male,0.1069
2013,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0673
2013,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0621
2014,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0477
2014,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0774
2014,SH_HIV_INCD,Azerbaijan,50+,Female,0.01715
2014,SH_HIV_INCD,Azerbaijan,50+,Male,0.02568
2014,SH_HIV_INCD,Azerbaijan,15-49,Male,0.095
2014,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0599
2014,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0551
2014,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0622
2014,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.01778
2014,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.05259
2014,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.06356
2014,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.04175
2014,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.02151
2015,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0607
2015,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0465
2015,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.01663
2015,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0586
2015,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0538
2015,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.02053
2015,SH_HIV_INCD,Azerbaijan,50+,Male,0.02561
2015,SH_HIV_INCD,Azerbaijan,50+,Female,0.01728
2015,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0758
2015,SH_HIV_INCD,Azerbaijan,15-49,Male,0.093
2015,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.05082
2015,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.06144
2015,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.04032
2016,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.01916
2016,SH_HIV_INCD,Azerbaijan,50+,Male,0.02341
2016,SH_HIV_INCD,Azerbaijan,50+,Female,0.01568
2016,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0718
2016,SH_HIV_INCD,Azerbaijan,15-49,Male,0.0881
2016,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0555
2016,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0507
2016,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0572
2016,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.01371
2016,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0437
2016,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.03739
2016,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.05713
2016,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.04721
2017,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0499
2017,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0382
2017,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.01175
2017,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0443
2017,SH_HIV_INCD,Azerbaijan,50+,Male,0.01949
2017,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.01664
2017,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.04106
2017,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.0497
2017,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.03249
2017,SH_HIV_INCD,Azerbaijan,50+,Female,0.01345
2017,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0631
2017,SH_HIV_INCD,Azerbaijan,15-49,Male,0.0774
2017,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0488
2018,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0451
2018,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0407
2018,SH_HIV_INCD,Azerbaijan,50+,Male,0.01782
2018,SH_HIV_INCD,Azerbaijan,50+,Female,0.01301
2018,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0458
2018,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0351
2018,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.01071
2018,SH_HIV_INCD,Azerbaijan,15-49,Male,0.0716
2018,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0584
2018,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.03759
2018,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.04551
2018,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.02971
2018,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.01518
2019,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0352
2019,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0393
2019,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0395
2019,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0304
2019,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.01013
2019,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.03269
2019,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.03957
2019,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.02585
2019,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.01295
2019,SH_HIV_INCD,Azerbaijan,50+,Male,0.01529
2019,SH_HIV_INCD,Azerbaijan,50+,Female,0.01101
2019,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0509
2019,SH_HIV_INCD,Azerbaijan,15-49,Male,0.0623
2020,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.00793
2020,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.01169
2020,SH_HIV_INCD,Azerbaijan,50+,Male,0.01385
2020,SH_HIV_INCD,Azerbaijan,50+,Female,0.00991
2020,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.0231
2020,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0465
2020,SH_HIV_INCD,Azerbaijan,15-49,Male,0.0569
2020,SH_HIV_INCD,Azerbaijan,15-49,Female,0.0358
2020,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.02931
2020,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0276
2020,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0319
2020,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0357
2020,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.03553
2021,SH_HIV_INCD,Azerbaijan,15-24,Female,0.0246
2021,SH_HIV_INCD,Azerbaijan,<15Y,Both sexes,0.00745
2021,SH_HIV_INCD,Azerbaijan,50+,Male,0.01251
2021,SH_HIV_INCD,Azerbaijan,50+,Both sexes,0.01012
2021,SH_HIV_INCD,Azerbaijan,ALLAGE,Both sexes,0.02603
2021,SH_HIV_INCD,Azerbaijan,ALLAGE,Male,0.03157
2021,SH_HIV_INCD,Azerbaijan,ALLAGE,Female,0.0205
2021,SH_HIV_INCD,Azerbaijan,50+,Female,0.00888
2021,SH_HIV_INCD,Azerbaijan,15-49,Both sexes,0.0415
2021,SH_HIV_INCD,Azerbaijan,15-49,Male,0.0507
2021,SH_HIV_INCD,Azerbaijan,15-49,Female,0.032
2021,SH_HIV_INCD,Azerbaijan,15-24,Both sexes,0.0283
2021,SH_HIV_INCD,Azerbaijan,15-24,Male,0.0316
2000,SH_HIV_INCD,Australia,50+,Male,0.02025
2000,SH_HIV_INCD,Australia,50+,Female,0.00292
2000,SH_HIV_INCD,Australia,15-49,Both sexes,0.0695
2000,SH_HIV_INCD,Australia,15-49,Male,0.1176
2000,SH_HIV_INCD,Australia,15-49,Female,0.0211
2000,SH_HIV_INCD,Australia,15-24,Both sexes,0.0238
2000,SH_HIV_INCD,Australia,15-24,Male,0.0332
2000,SH_HIV_INCD,Australia,15-24,Female,0.014
2000,SH_HIV_INCD,Australia,50+,Both sexes,0.0114
2000,SH_HIV_INCD,Australia,ALLAGE,Female,0.01172
2000,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.03895
2000,SH_HIV_INCD,Australia,ALLAGE,Male,0.06633
2001,SH_HIV_INCD,Australia,15-24,Male,0.0355
2001,SH_HIV_INCD,Australia,15-49,Both sexes,0.0737
2001,SH_HIV_INCD,Australia,15-49,Male,0.1255
2001,SH_HIV_INCD,Australia,15-49,Female,0.0214
2001,SH_HIV_INCD,Australia,50+,Female,0.00319
2001,SH_HIV_INCD,Australia,50+,Male,0.02156
2001,SH_HIV_INCD,Australia,ALLAGE,Female,0.01181
2001,SH_HIV_INCD,Australia,50+,Both sexes,0.01199
2001,SH_HIV_INCD,Australia,15-24,Female,0.0143
2001,SH_HIV_INCD,Australia,15-24,Both sexes,0.0251
2001,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04101
2001,SH_HIV_INCD,Australia,ALLAGE,Male,0.07036
2002,SH_HIV_INCD,Australia,ALLAGE,Male,0.07453
2002,SH_HIV_INCD,Australia,ALLAGE,Female,0.01197
2002,SH_HIV_INCD,Australia,50+,Both sexes,0.01256
2002,SH_HIV_INCD,Australia,50+,Male,0.02283
2002,SH_HIV_INCD,Australia,50+,Female,0.0031
2002,SH_HIV_INCD,Australia,15-49,Female,0.0218
2002,SH_HIV_INCD,Australia,15-24,Both sexes,0.0266
2002,SH_HIV_INCD,Australia,15-24,Male,0.038
2002,SH_HIV_INCD,Australia,15-49,Male,0.1336
2002,SH_HIV_INCD,Australia,15-24,Female,0.0146
2002,SH_HIV_INCD,Australia,15-49,Both sexes,0.0779
2002,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04317
2003,SH_HIV_INCD,Australia,15-24,Female,0.015
2003,SH_HIV_INCD,Australia,15-24,Both sexes,0.028
2003,SH_HIV_INCD,Australia,15-24,Male,0.0405
2003,SH_HIV_INCD,Australia,15-49,Female,0.0221
2003,SH_HIV_INCD,Australia,15-49,Male,0.141
2003,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.0452
2003,SH_HIV_INCD,Australia,ALLAGE,Male,0.07841
2003,SH_HIV_INCD,Australia,ALLAGE,Female,0.01214
2003,SH_HIV_INCD,Australia,50+,Male,0.0237
2003,SH_HIV_INCD,Australia,50+,Both sexes,0.01312
2003,SH_HIV_INCD,Australia,50+,Female,0.00336
2003,SH_HIV_INCD,Australia,15-49,Both sexes,0.0819
2004,SH_HIV_INCD,Australia,50+,Both sexes,0.01366
2004,SH_HIV_INCD,Australia,50+,Male,0.0249
2004,SH_HIV_INCD,Australia,50+,Female,0.00328
2004,SH_HIV_INCD,Australia,15-49,Both sexes,0.0857
2004,SH_HIV_INCD,Australia,15-24,Male,0.0428
2004,SH_HIV_INCD,Australia,15-24,Both sexes,0.0294
2004,SH_HIV_INCD,Australia,ALLAGE,Male,0.08216
2004,SH_HIV_INCD,Australia,ALLAGE,Female,0.01234
2004,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04717
2004,SH_HIV_INCD,Australia,15-24,Female,0.0154
2004,SH_HIV_INCD,Australia,15-49,Female,0.0226
2004,SH_HIV_INCD,Australia,15-49,Male,0.1481
2005,SH_HIV_INCD,Australia,ALLAGE,Female,0.01249
2005,SH_HIV_INCD,Australia,15-49,Both sexes,0.0889
2005,SH_HIV_INCD,Australia,15-49,Male,0.154
2005,SH_HIV_INCD,Australia,15-49,Female,0.0229
2005,SH_HIV_INCD,Australia,15-24,Both sexes,0.0307
2005,SH_HIV_INCD,Australia,15-24,Male,0.0448
2005,SH_HIV_INCD,Australia,ALLAGE,Male,0.08534
2005,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04883
2005,SH_HIV_INCD,Australia,15-24,Female,0.0156
2005,SH_HIV_INCD,Australia,50+,Both sexes,0.014
2005,SH_HIV_INCD,Australia,50+,Male,0.02569
2005,SH_HIV_INCD,Australia,50+,Female,0.0032
2006,SH_HIV_INCD,Australia,50+,Male,0.0264
2006,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.05018
2006,SH_HIV_INCD,Australia,ALLAGE,Male,0.08794
2006,SH_HIV_INCD,Australia,50+,Female,0.00344
2006,SH_HIV_INCD,Australia,15-49,Both sexes,0.0915
2006,SH_HIV_INCD,Australia,15-49,Male,0.1588
2006,SH_HIV_INCD,Australia,15-49,Female,0.0232
2006,SH_HIV_INCD,Australia,15-24,Female,0.0159
2006,SH_HIV_INCD,Australia,15-24,Both sexes,0.0317
2006,SH_HIV_INCD,Australia,15-24,Male,0.0466
2006,SH_HIV_INCD,Australia,50+,Both sexes,0.0143
2006,SH_HIV_INCD,Australia,ALLAGE,Female,0.0126
2007,SH_HIV_INCD,Australia,50+,Female,0.00335
2007,SH_HIV_INCD,Australia,15-49,Male,0.1621
2007,SH_HIV_INCD,Australia,15-49,Female,0.0233
2007,SH_HIV_INCD,Australia,15-24,Both sexes,0.0324
2007,SH_HIV_INCD,Australia,15-24,Male,0.0478
2007,SH_HIV_INCD,Australia,15-24,Female,0.0159
2007,SH_HIV_INCD,Australia,15-49,Both sexes,0.0933
2007,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.05112
2007,SH_HIV_INCD,Australia,ALLAGE,Male,0.08977
2007,SH_HIV_INCD,Australia,ALLAGE,Female,0.01263
2007,SH_HIV_INCD,Australia,50+,Both sexes,0.01456
2007,SH_HIV_INCD,Australia,50+,Male,0.02702
2008,SH_HIV_INCD,Australia,15-24,Both sexes,0.0327
2008,SH_HIV_INCD,Australia,15-24,Male,0.0485
2008,SH_HIV_INCD,Australia,15-24,Female,0.0158
2008,SH_HIV_INCD,Australia,50+,Female,0.00326
2008,SH_HIV_INCD,Australia,ALLAGE,Male,0.09069
2008,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.05157
2008,SH_HIV_INCD,Australia,ALLAGE,Female,0.01257
2008,SH_HIV_INCD,Australia,50+,Both sexes,0.01479
2008,SH_HIV_INCD,Australia,15-49,Both sexes,0.0942
2008,SH_HIV_INCD,Australia,15-49,Male,0.1639
2008,SH_HIV_INCD,Australia,15-49,Female,0.0232
2008,SH_HIV_INCD,Australia,50+,Male,0.02724
2009,SH_HIV_INCD,Australia,50+,Both sexes,0.01469
2009,SH_HIV_INCD,Australia,50+,Male,0.0271
2009,SH_HIV_INCD,Australia,50+,Female,0.00318
2009,SH_HIV_INCD,Australia,15-49,Both sexes,0.0943
2009,SH_HIV_INCD,Australia,15-24,Female,0.0156
2009,SH_HIV_INCD,Australia,15-24,Both sexes,0.0327
2009,SH_HIV_INCD,Australia,15-24,Male,0.0487
2009,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.05152
2009,SH_HIV_INCD,Australia,15-49,Female,0.0229
2009,SH_HIV_INCD,Australia,15-49,Male,0.1641
2009,SH_HIV_INCD,Australia,ALLAGE,Male,0.09071
2009,SH_HIV_INCD,Australia,ALLAGE,Female,0.0124
2010,SH_HIV_INCD,Australia,15-24,Female,0.0153
2010,SH_HIV_INCD,Australia,15-24,Male,0.0484
2010,SH_HIV_INCD,Australia,15-24,Both sexes,0.0325
2010,SH_HIV_INCD,Australia,15-49,Female,0.0225
2010,SH_HIV_INCD,Australia,ALLAGE,Male,0.08999
2010,SH_HIV_INCD,Australia,ALLAGE,Female,0.01215
2010,SH_HIV_INCD,Australia,50+,Both sexes,0.01458
2010,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.05105
2010,SH_HIV_INCD,Australia,50+,Male,0.02664
2010,SH_HIV_INCD,Australia,50+,Female,0.00309
2010,SH_HIV_INCD,Australia,15-49,Both sexes,0.0936
2010,SH_HIV_INCD,Australia,15-49,Male,0.1631
2011,SH_HIV_INCD,Australia,15-49,Male,0.1606
2011,SH_HIV_INCD,Australia,15-49,Female,0.0219
2011,SH_HIV_INCD,Australia,15-24,Both sexes,0.0319
2011,SH_HIV_INCD,Australia,15-24,Male,0.0477
2011,SH_HIV_INCD,Australia,ALLAGE,Male,0.08839
2011,SH_HIV_INCD,Australia,50+,Male,0.0262
2011,SH_HIV_INCD,Australia,50+,Female,0.00301
2011,SH_HIV_INCD,Australia,15-49,Both sexes,0.0921
2011,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.05008
2011,SH_HIV_INCD,Australia,ALLAGE,Female,0.0118
2011,SH_HIV_INCD,Australia,50+,Both sexes,0.01419
2011,SH_HIV_INCD,Australia,15-24,Female,0.0149
2012,SH_HIV_INCD,Australia,15-24,Male,0.0465
2012,SH_HIV_INCD,Australia,15-24,Female,0.0144
2012,SH_HIV_INCD,Australia,15-49,Female,0.0212
2012,SH_HIV_INCD,Australia,50+,Both sexes,0.01368
2012,SH_HIV_INCD,Australia,50+,Male,0.0252
2012,SH_HIV_INCD,Australia,ALLAGE,Female,0.01134
2012,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04861
2012,SH_HIV_INCD,Australia,ALLAGE,Male,0.0859
2012,SH_HIV_INCD,Australia,50+,Female,0.00294
2012,SH_HIV_INCD,Australia,15-49,Both sexes,0.0898
2012,SH_HIV_INCD,Australia,15-49,Male,0.1567
2012,SH_HIV_INCD,Australia,15-24,Both sexes,0.031
2013,SH_HIV_INCD,Australia,15-49,Both sexes,0.0867
2013,SH_HIV_INCD,Australia,15-49,Male,0.1515
2013,SH_HIV_INCD,Australia,ALLAGE,Male,0.08267
2013,SH_HIV_INCD,Australia,15-49,Female,0.0202
2013,SH_HIV_INCD,Australia,15-24,Both sexes,0.0299
2013,SH_HIV_INCD,Australia,15-24,Male,0.045
2013,SH_HIV_INCD,Australia,15-24,Female,0.0138
2013,SH_HIV_INCD,Australia,50+,Female,0.00286
2013,SH_HIV_INCD,Australia,50+,Male,0.02398
2013,SH_HIV_INCD,Australia,50+,Both sexes,0.01305
2013,SH_HIV_INCD,Australia,ALLAGE,Female,0.01078
2013,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04671
2014,SH_HIV_INCD,Australia,15-24,Female,0.013
2014,SH_HIV_INCD,Australia,15-49,Both sexes,0.0826
2014,SH_HIV_INCD,Australia,50+,Female,0.00254
2014,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.0443
2014,SH_HIV_INCD,Australia,ALLAGE,Male,0.07854
2014,SH_HIV_INCD,Australia,ALLAGE,Female,0.01012
2014,SH_HIV_INCD,Australia,50+,Both sexes,0.0122
2014,SH_HIV_INCD,Australia,50+,Male,0.02255
2014,SH_HIV_INCD,Australia,15-49,Male,0.1447
2014,SH_HIV_INCD,Australia,15-49,Female,0.0191
2014,SH_HIV_INCD,Australia,15-24,Both sexes,0.0284
2014,SH_HIV_INCD,Australia,15-24,Male,0.0429
2015,SH_HIV_INCD,Australia,50+,Female,0.00248
2015,SH_HIV_INCD,Australia,15-49,Both sexes,0.0779
2015,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.04155
2015,SH_HIV_INCD,Australia,15-24,Both sexes,0.0267
2015,SH_HIV_INCD,Australia,15-24,Male,0.0404
2015,SH_HIV_INCD,Australia,15-24,Female,0.0121
2015,SH_HIV_INCD,Australia,15-49,Male,0.1368
2015,SH_HIV_INCD,Australia,15-49,Female,0.0177
2015,SH_HIV_INCD,Australia,ALLAGE,Male,0.0738
2015,SH_HIV_INCD,Australia,ALLAGE,Female,0.00937
2015,SH_HIV_INCD,Australia,50+,Both sexes,0.01127
2015,SH_HIV_INCD,Australia,50+,Male,0.02095
2016,SH_HIV_INCD,Australia,15-49,Male,0.1271
2016,SH_HIV_INCD,Australia,15-49,Female,0.0162
2016,SH_HIV_INCD,Australia,15-24,Male,0.0374
2016,SH_HIV_INCD,Australia,15-24,Female,0.011
2016,SH_HIV_INCD,Australia,15-24,Both sexes,0.0246
2016,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.03827
2016,SH_HIV_INCD,Australia,ALLAGE,Male,0.06813
2016,SH_HIV_INCD,Australia,ALLAGE,Female,0.00851
2016,SH_HIV_INCD,Australia,50+,Both sexes,0.01026
2016,SH_HIV_INCD,Australia,50+,Male,0.01917
2016,SH_HIV_INCD,Australia,50+,Female,0.00218
2016,SH_HIV_INCD,Australia,15-49,Both sexes,0.0722
2017,SH_HIV_INCD,Australia,15-24,Male,0.0341
2017,SH_HIV_INCD,Australia,ALLAGE,Female,0.00754
2017,SH_HIV_INCD,Australia,50+,Both sexes,0.00931
2017,SH_HIV_INCD,Australia,50+,Male,0.01725
2017,SH_HIV_INCD,Australia,50+,Female,0.0019
2017,SH_HIV_INCD,Australia,15-49,Male,0.1164
2017,SH_HIV_INCD,Australia,15-49,Female,0.0145
2017,SH_HIV_INCD,Australia,15-24,Both sexes,0.0223
2017,SH_HIV_INCD,Australia,15-49,Both sexes,0.066
2017,SH_HIV_INCD,Australia,ALLAGE,Male,0.06196
2017,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.0347
2017,SH_HIV_INCD,Australia,15-24,Female,0.0098
2018,SH_HIV_INCD,Australia,15-49,Both sexes,0.0587
2018,SH_HIV_INCD,Australia,15-49,Male,0.1039
2018,SH_HIV_INCD,Australia,15-49,Female,0.0126
2018,SH_HIV_INCD,Australia,15-24,Both sexes,0.0197
2018,SH_HIV_INCD,Australia,15-24,Male,0.0303
2018,SH_HIV_INCD,Australia,15-24,Female,0.0085
2018,SH_HIV_INCD,Australia,ALLAGE,Female,0.00649
2018,SH_HIV_INCD,Australia,50+,Both sexes,0.00816
2018,SH_HIV_INCD,Australia,50+,Male,0.01516
2018,SH_HIV_INCD,Australia,50+,Female,0.00163
2018,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.03066
2018,SH_HIV_INCD,Australia,ALLAGE,Male,0.05492
2019,SH_HIV_INCD,Australia,50+,Female,0.00137
2019,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.02629
2019,SH_HIV_INCD,Australia,ALLAGE,Male,0.0473
2019,SH_HIV_INCD,Australia,ALLAGE,Female,0.00537
2019,SH_HIV_INCD,Australia,50+,Both sexes,0.00694
2019,SH_HIV_INCD,Australia,50+,Male,0.01291
2019,SH_HIV_INCD,Australia,15-24,Both sexes,0.0169
2019,SH_HIV_INCD,Australia,15-24,Male,0.0261
2019,SH_HIV_INCD,Australia,15-24,Female,0.0071
2019,SH_HIV_INCD,Australia,15-49,Both sexes,0.0507
2019,SH_HIV_INCD,Australia,15-49,Male,0.0901
2019,SH_HIV_INCD,Australia,15-49,Female,0.0105
2020,SH_HIV_INCD,Australia,15-49,Male,0.0751
2020,SH_HIV_INCD,Australia,15-49,Female,0.0082
2020,SH_HIV_INCD,Australia,15-24,Both sexes,0.0138
2020,SH_HIV_INCD,Australia,15-24,Male,0.0217
2020,SH_HIV_INCD,Australia,15-24,Female,0.0056
2020,SH_HIV_INCD,Australia,15-49,Both sexes,0.042
2020,SH_HIV_INCD,Australia,50+,Female,0.00112
2020,SH_HIV_INCD,Australia,50+,Male,0.01075
2020,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.02161
2020,SH_HIV_INCD,Australia,ALLAGE,Male,0.03912
2020,SH_HIV_INCD,Australia,ALLAGE,Female,0.00419
2020,SH_HIV_INCD,Australia,50+,Both sexes,0.00565
2021,SH_HIV_INCD,Australia,15-24,Male,0.0214
2021,SH_HIV_INCD,Australia,15-24,Female,0.0055
2021,SH_HIV_INCD,Australia,15-24,Both sexes,0.0137
2021,SH_HIV_INCD,Australia,15-49,Female,0.0082
2021,SH_HIV_INCD,Australia,ALLAGE,Both sexes,0.02135
2021,SH_HIV_INCD,Australia,ALLAGE,Male,0.03865
2021,SH_HIV_INCD,Australia,ALLAGE,Female,0.00414
2021,SH_HIV_INCD,Australia,50+,Both sexes,0.00566
2021,SH_HIV_INCD,Australia,50+,Male,0.01054
2021,SH_HIV_INCD,Australia,50+,Female,0.00109
2021,SH_HIV_INCD,Australia,15-49,Both sexes,0.0417
2021,SH_HIV_INCD,Australia,15-49,Male,0.0746
2000,SH_HIV_INCD,Bulgaria,50+,Female,0.00261
2000,SH_HIV_INCD,Bulgaria,50+,Male,0.00713
2000,SH_HIV_INCD,Bulgaria,50+,Both sexes,0.00465
2000,SH_HIV_INCD,Bulgaria,ALLAGE,Male,0.02579
2000,SH_HIV_INCD,Bulgaria,ALLAGE,Female,0.01002
2000,SH_HIV_INCD,Bulgaria,ALLAGE,Both sexes,0.01772
2000,SH_HIV_INCD,Bulgaria,15-24,Both sexes,0.0134
2000,SH_HIV_INCD,Bulgaria,15-24,Male,0.0139
2000,SH_HIV_INCD,Bulgaria,15-49,Male,0.0456
2000,SH_HIV_INCD,Bulgaria,15-49,Female,0.0186
2000,SH_HIV_INCD,Bulgaria,15-24,Female,0.0128
2000,SH_HIV_INCD,Bulgaria,15-49,Both sexes,0.0322
2001,SH_HIV_INCD,Bulgaria,ALLAGE,Female,0.01611
2001,SH_HIV_INCD,Bulgaria,50+,Both sexes,0.00499
2001,SH_HIV_INCD,Bulgaria,50+,Male,0.00632
2001,SH_HIV_INCD,Bulgaria,50+,Female,0.00389
2001,SH_HIV_INCD,Bulgaria,15-49,Both sexes,0.0335
2001,SH_HIV_INCD,Bulgaria,15-49,Male,0.0366
2001,SH_HIV_INCD,Bulgaria,15-49,Female,0.0303
2001,SH_HIV_INCD,Bulgaria,15-24,Female,0.0209
2001,SH_HIV_INCD,Bulgaria,15-24,Both sexes,0.0159
2001,SH_HIV_INCD,Bulgaria,ALLAGE,Both sexes,0.01843
2001,SH_HIV_INCD,Bulgaria,ALLAGE,Male,0.02087
2001,SH_HIV_INCD,Bulgaria,15-24,Male,0.0112
2002,SH_HIV_INCD,Bulgaria,15-49,Both sexes,0.0351
2002,SH_HIV_INCD,Bulgaria,ALLAGE,Male,0.02743
2002,SH_HIV_INCD,Bulgaria,ALLAGE,Both sexes,0.0194
2002,SH_HIV_INCD,Bulgaria,15-24,Male,0.0145
2002,SH_HIV_INCD,Bulgaria,15-24,Female,0.0149
2002,SH_HIV_INCD,Bulgaria,ALLAGE,Female,0.01175
2002,SH_HIV_INCD,Bulgaria,50+,Both sexes,0.00496
2002,SH_HIV_INCD,Bulgaria,50+,Male,0.00788
